file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanNumberReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanNumberReplayConvertor,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\DoubleCodec.java,org.redisson.client.codec.DoubleCodec$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\spring\transaction\ReactiveRedissonTransactionManager.java,org.redisson.spring.transaction.ReactiveRedissonTransactionManager,0.0,0.0,28.0,6.0,0.1764706,-1.0,13.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketGetAndSetOperation.java,org.redisson.transaction.operation.bucket.BucketGetAndSetOperation,2.0,0.5,2.0,13.0,0.8666667,1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutIfAbsentOperation.java,org.redisson.transaction.operation.map.MapPutIfAbsentOperation,5.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$Message,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPriorityBlockingQueueTest.java,org.redisson.RedissonPriorityBlockingQueueTest,2.0,1.0,14.0,4.0,0.22222222,0.0,5.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest$Message,0.0,-1.0,2.0,3.0,0.6,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\command\RedisCommonBatchExecutor.java,org.redisson.command.RedisCommonBatchExecutor,13.0,0.6666667,21.0,3.0,0.125,0.07692308,10.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisPubSubConnection.java,org.redisson.client.RedisPubSubConnection$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalBucketTest.java,org.redisson.transaction.RedissonTransactionalBucketTest,2.0,0.0,50.0,0.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BasePatternStatusListener.java,org.redisson.api.listener.BasePatternStatusListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\StreamGroup.java,org.redisson.api.StreamGroup,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBoundedBlockingQueueTest.java,org.redisson.RedissonBoundedBlockingQueueTest,2.0,0.0,112.0,0.0,0.0,0.0,13.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceSpringTest.java,org.redisson.executor.RedissonExecutorServiceSpringTest$Application,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\session\WebConfig.java,org.redisson.spring.session.WebConfig,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\transaction\TransactionalBean2.java,org.redisson.spring.transaction.TransactionalBean2,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\codec\TypedJsonJacksonCodecTest.java,org.redisson.codec.TypedJsonJacksonCodecTest,2.0,0.0,18.0,4.0,0.18181819,0.0,8.0
