file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setThreadFactory/1[java.util.concurrent.ThreadFactory]",0.0,1.0,1.0,0.0,929
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setTransactionIsolation/1[java.lang.String]",0.0,1.0,1.0,0.0,908
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setUsername/1[java.lang.String]",0.0,1.0,1.0,0.0,312
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"setValidationTimeout/1[long]",0.0,3.0,1.0,0.0,326
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"validate/0",8.0,33.0,0.80487806,1.0,983
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"validateNumerics/0",0.0,69.0,1.0,0.0,1039
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"HikariConfig/0",1.0,16.0,0.9411765,1.0,111
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"HikariConfig/1[java.lang.String]",0.0,0.0,-1.0,0.0,150
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariConfig.java,com.zaxxer.hikari.HikariConfig,"HikariConfig/1[java.util.Properties]",1.0,0.0,0.0,1.0,137
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConfigurationUtil.java,com.zaxxer.hikari.hibernate.HikariConfigurationUtil,"copyProperty/4[java.lang.String, java.util.Map, java.lang.String, java.util.Properties]",2.0,0.0,0.0,2.0,64
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConfigurationUtil.java,com.zaxxer.hikari.hibernate.HikariConfigurationUtil,"loadConfiguration/1[java.util.Map]",8.0,1.0,0.11111111,3.0,43
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\hibernate\HikariConfigurationUtil.java,com.zaxxer.hikari.hibernate.HikariConfigurationUtil,"HikariConfigurationUtil/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTrackerTest.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTrackerTest,"close/0",0.0,10.0,1.0,0.0,29
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTrackerTest.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTrackerTest,"setup/0",0.0,2.0,1.0,0.0,23
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\dropwizard\CodaHaleMetricsTrackerTest.java,com.zaxxer.hikari.metrics.dropwizard.CodaHaleMetricsTrackerTest,"CodaHaleMetricsTrackerTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\PrometheusHistogramMetricsTrackerFactoryTest.java,com.zaxxer.hikari.metrics.prometheus.PrometheusHistogramMetricsTrackerFactoryTest$1,"update/0",0.0,0.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyPreparedStatement.java,com.zaxxer.hikari.pool.ProxyPreparedStatement,"execute/0",0.0,0.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyPreparedStatement.java,com.zaxxer.hikari.pool.ProxyPreparedStatement,"executeLargeUpdate/0",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyPreparedStatement.java,com.zaxxer.hikari.pool.ProxyPreparedStatement,"executeQuery/0",1.0,1.0,0.5,1.0,49
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyPreparedStatement.java,com.zaxxer.hikari.pool.ProxyPreparedStatement,"executeUpdate/0",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyPreparedStatement.java,com.zaxxer.hikari.pool.ProxyPreparedStatement,"ProxyPreparedStatement/2[com.zaxxer.hikari.pool.ProxyConnection, java.sql.PreparedStatement]",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleHealthChecker.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleHealthChecker$ConnectivityHealthCheck,"check/0",1.0,1.0,0.5,1.0,93
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleHealthChecker.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleHealthChecker$ConnectivityHealthCheck,"ConnectivityHealthCheck/2[com.zaxxer.hikari.pool.HikariPool, long]",1.0,2.0,0.6666667,1.0,85
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"connection1/0",6.0,7.0,0.53846157,3.0,96
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"connectionClosed/0",6.0,7.0,0.53846157,3.0,122
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"getValue/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0,199
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"noConnection/0",5.0,7.0,0.5833333,2.0,51
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"noConnectionWithoutPoolName/0",7.0,7.0,0.5,4.0,73
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"poolStatsRemovedAfterShutDown/0",7.0,13.0,0.65,3.0,148
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"poolStatsWithPredefinedValues/0",6.0,0.0,0.0,1.0,206
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"setupCollectorRegistry/0",0.0,1.0,1.0,0.0,45
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"testHikariCPCollectorGaugesMetricsInitialization/0",0.0,7.0,1.0,0.0,182
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\metrics\prometheus\HikariCPCollectorTest.java,com.zaxxer.hikari.metrics.prometheus.HikariCPCollectorTest,"HikariCPCollectorTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI,"testJndiLookup1/0",3.0,0.0,0.0,3.0,35
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI,"testJndiLookup2/0",3.0,0.0,0.0,3.0,56
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI,"testJndiLookup3/0",2.0,0.0,0.0,2.0,78
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI,"testJndiLookup4/0",5.0,0.0,0.0,4.0,94
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI,"TestJNDI/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnectionCloseBlocking.java,com.zaxxer.hikari.pool.TestConnectionCloseBlocking$CustomMockDataSource$1,"answer/1[org.mockito.invocation.InvocationOnMock]",1.0,0.0,0.0,1.0,87
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\IsolationTest.java,com.zaxxer.hikari.pool.IsolationTest,"testIsolation/0",8.0,0.0,0.0,3.0,33
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\IsolationTest.java,com.zaxxer.hikari.pool.IsolationTest,"testNonIsolation/0",8.0,0.0,0.0,3.0,55
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\IsolationTest.java,com.zaxxer.hikari.pool.IsolationTest,"IsolationTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext2,"createSubcontext/1[javax.naming.Name]",0.0,0.0,-1.0,0.0,136
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext2,"lookup/1[java.lang.String]",0.0,0.0,-1.0,0.0,142
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestJNDI.java,com.zaxxer.hikari.pool.TestJNDI$BogusContext2,"BogusContext2/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testFakeMetricRegistryThrowsIllegalArgumentException/0",4.0,0.0,0.0,3.0,303
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testHealthChecks/0",8.0,0.0,0.0,3.0,117
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testMetricRegistrySubclassIsAllowed/0",3.0,0.0,0.0,2.0,318
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testMetricUsage/0",12.0,0.0,0.0,6.0,84
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testMetricWait/0",10.0,0.0,0.0,5.0,55
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testSetters1/0",7.0,0.0,0.0,2.0,152
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testSetters2/0",8.0,0.0,0.0,2.0,188
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testSetters3/0",6.0,0.0,0.0,2.0,217
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testSetters4/0",7.0,0.0,0.0,2.0,250
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"testSetters5/0",7.0,0.0,0.0,2.0,276
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestMetrics.java,com.zaxxer.hikari.pool.TestMetrics,"TestMetrics/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList$1,"hasNext/0",1.0,1.0,0.5,1.0,219
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\util\FastList.java,com.zaxxer.hikari.util.FastList$1,"next/0",2.0,2.0,0.5,1.0,225
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\TestFastList.java,com.zaxxer.hikari.util.TestFastList$1Foo,"1Foo/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\osgi\OSGiBundleTest.java,com.zaxxer.hikari.osgi.OSGiBundleTest,"checkBundle/0",4.0,0.0,0.0,2.0,51
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\osgi\OSGiBundleTest.java,com.zaxxer.hikari.osgi.OSGiBundleTest,"checkInject/0",0.0,1.0,1.0,0.0,45
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\osgi\OSGiBundleTest.java,com.zaxxer.hikari.osgi.OSGiBundleTest,"config/0",0.0,0.0,-1.0,0.0,76
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\osgi\OSGiBundleTest.java,com.zaxxer.hikari.osgi.OSGiBundleTest,"OSGiBundleTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"setup/0",4.0,1.0,0.2,1.0,40
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"teardown/0",0.0,0.0,-1.0,0.0,52
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testAutoStatementClose/0",1.0,0.0,0.0,1.0,82
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testDoubleStatementClose/0",1.0,0.0,0.0,1.0,118
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testOutOfOrderStatementClose/0",1.0,0.0,0.0,1.0,128
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testStatementClose/0",7.0,1.0,0.125,3.0,58
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"testStatementResultSetProxyClose/0",5.0,0.0,0.0,3.0,100
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\StatementTest.java,com.zaxxer.hikari.pool.StatementTest,"StatementTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"createDataSource/2[java.util.Properties, javax.naming.Context]",1.0,0.0,0.0,1.0,64
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"getObjectInstance/4[java.lang.Object, javax.naming.Name, javax.naming.Context, java.util.Hashtable]",7.0,0.0,0.0,5.0,43
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"lookupJndiDataSource/3[java.util.Properties, javax.naming.Context, java.lang.String]",1.0,0.0,0.0,1.0,74
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\HikariJNDIFactory.java,com.zaxxer.hikari.HikariJNDIFactory,"HikariJNDIFactory/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,"create/2[java.lang.String, com.zaxxer.hikari.metrics.PoolStats]",0.0,1.0,1.0,0.0,19
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\micrometer\MicrometerMetricsTrackerFactory.java,com.zaxxer.hikari.metrics.micrometer.MicrometerMetricsTrackerFactory,"MicrometerMetricsTrackerFactory/1[io.micrometer.core.instrument.MeterRegistry]",0.0,1.0,1.0,0.0,13
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\HikariPool.java,com.zaxxer.hikari.pool.HikariPool$PoolInitializationException,"PoolInitializationException/1[java.lang.Throwable]",1.0,0.0,0.0,1.0,867
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection$ClosedConnection,"getClosedConnection/0",8.0,0.0,0.0,5.0,495
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\pool\ProxyConnection.java,com.zaxxer.hikari.pool.ProxyConnection$ClosedConnection,"ClosedConnection/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ExceptionTest.java,com.zaxxer.hikari.pool.ExceptionTest,"setup/0",4.0,1.0,0.2,1.0,44
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ExceptionTest.java,com.zaxxer.hikari.pool.ExceptionTest,"teardown/0",0.0,0.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ExceptionTest.java,com.zaxxer.hikari.pool.ExceptionTest,"testException1/0",7.0,1.0,0.125,6.0,62
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ExceptionTest.java,com.zaxxer.hikari.pool.ExceptionTest,"testUseAfterClose/0",2.0,0.0,0.0,2.0,105
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ExceptionTest.java,com.zaxxer.hikari.pool.ExceptionTest,"testUseAfterStatementClose/0",3.0,0.0,0.0,3.0,88
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\ExceptionTest.java,com.zaxxer.hikari.pool.ExceptionTest,"ExceptionTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\PropertyElfTest.java,com.zaxxer.hikari.util.PropertyElfTest,"setTargetFromProperties/0",10.0,0.0,0.0,4.0,15
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\PropertyElfTest.java,com.zaxxer.hikari.util.PropertyElfTest,"setTargetFromPropertiesNotAClass/0",5.0,0.0,0.0,3.0,30
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\util\PropertyElfTest.java,com.zaxxer.hikari.util.PropertyElfTest,"PropertyElfTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$OverrideHandler,"adjudicate/1[java.sql.SQLException]",3.0,0.0,0.0,2.0,907
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestConnections.java,com.zaxxer.hikari.pool.TestConnections$OverrideHandler,"OverrideHandler/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\MetricsTracker.java,com.zaxxer.hikari.metrics.MetricsTracker,"MetricsTracker/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleHealthChecker.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleHealthChecker$Connection99Percent,"check/0",3.0,2.0,0.5,2.0,117
C:\Users\syuuj\gitProject\HikariCP\src\main\java\com\zaxxer\hikari\metrics\dropwizard\CodahaleHealthChecker.java,com.zaxxer.hikari.metrics.dropwizard.CodahaleHealthChecker$Connection99Percent,"Connection99Percent/2[com.codahale.metrics.Timer, long]",0.0,2.0,1.0,0.0,109
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"getConcurrentBag/1[com.zaxxer.hikari.HikariDataSource]",3.0,1.0,0.25,2.0,66
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"getConnectionCommitDirtyState/1[java.sql.Connection]",3.0,0.0,0.0,2.0,96
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"getPool/1[com.zaxxer.hikari.HikariDataSource]",4.0,0.0,0.0,3.0,54
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"getUnsealedConfig/1[com.zaxxer.hikari.HikariDataSource]",6.0,1.0,0.14285715,2.0,78
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"isJava11/0",1.0,0.0,0.0,1.0,50
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"newHikariConfig/0",4.0,0.0,0.0,3.0,157
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"newHikariDataSource/0",4.0,0.0,0.0,3.0,171
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"setConfigUnitTest/1[boolean]",3.0,0.0,0.0,2.0,108
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"setSlf4jLogLevel/2[java.lang.Class, org.apache.logging.log4j.Level]",6.0,0.0,0.0,4.0,141
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"setSlf4jTargetStream/2[java.lang.Class, java.io.PrintStream]",9.0,0.0,0.0,5.0,120
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\TestElf.java,com.zaxxer.hikari.pool.TestElf,"TestElf/0",0.0,0.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"afterTest/0",0.0,0.0,-1.0,0.0,54
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"assertZeroErrors/1[java.util.List]",1.0,0.0,0.0,1.0,126
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"before/0",0.0,0.0,-1.0,0.0,183
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"beforeTest/0",0.0,2.0,1.0,0.0,48
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"createConfig/1[org.testcontainers.containers.PostgreSQLContainer]",8.0,0.0,0.0,2.0,188
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"exerciseConfig/2[com.zaxxer.hikari.HikariConfig, int]",0.0,0.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"exerciseDataSource/2[com.zaxxer.hikari.HikariDataSource, int]",0.0,0.0,-1.0,0.0,116
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"startThreads/2[com.zaxxer.hikari.HikariDataSource, int]",0.0,0.0,-1.0,0.0,132
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"stopThreads/1[java.util.List]",0.0,0.0,-1.0,0.0,142
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"testCase1/0",5.0,1.0,0.16666667,1.0,59
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"testCase2/0",4.0,1.0,0.2,1.0,71
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"testCase3/0",4.0,1.0,0.2,1.0,83
C:\Users\syuuj\gitProject\HikariCP\src\test\java\com\zaxxer\hikari\pool\PostgresTest.java,com.zaxxer.hikari.pool.PostgresTest,"testCase4/0",6.0,1.0,0.14285715,1.0,95
